lifetime_spend_groceries,lifetime_spend_electronics,percentage_of_products_bought_promotion,age,has_loyalty_card,years_as_customer,dependents_home,total_spend,pct_groceries,pct_electronics,pct_vegetables,pct_nonalcohol_drinks,pct_alcohol_drinks,pct_meat,pct_fish,pct_hygiene,pct_videogames,pct_petfood
12370.0,8499.375,0.1384508490854341,49.0,1.0,13.0,1.0,26312.236302815087,0.47012347451684344,0.3230198630736941,0.0026603591929004887,0.03549679265955795,0.035192751608940746,0.03029008966773842,0.020598781179315212,0.030876562668584403,0.028634201785004906,0.0231071198469071
12778.0,1292.0,0.1082669773806148,61.0,1.0,12.0,2.0,18692.0,0.6836079569676441,0.06912047897966789,0.05922319677282689,0.02407447023285646,0.0029424352506824563,0.0062593622605426795,0.011341750420812377,0.12058634645524102,0.005135886983009378,0.01770811032683442
6348.0,1306.0,0.0563920819977854,60.0,1.0,22.0,2.0,11786.369332347163,0.5385882426676868,0.11080596170825441,0.06388735770774547,0.0252834430237824,0.02562281809792713,0.058488692069605434,0.038434227146890695,0.08492861230471874,0.014423440651151033,0.039537196137861066
14204.0,50.0,0.4462437367804165,84.0,1.0,20.0,0.0,17109.0,0.8302063193044227,0.0029224384655886465,0.025191419573374133,0.009410251859195442,0.004091413851824105,0.042083113904476506,0.004968145391500698,0.04062189467168218,0.015839616483490464,0.024665380649568174
16795.0,1065.0,0.1781003282272197,53.0,1.0,6.0,0.0,22373.0,0.7506816218178982,0.04760202007955115,0.020024136146139827,0.016984758338243602,0.03830509972598623,0.03982478862993435,0.03866267358573873,0.008715862831467112,0.018102176649970155,0.02109685772539732
10977.0,2641.0,0.71366046687001,33.0,1.0,5.0,2.0,16803.936706388224,0.653239781039105,0.15716555176498825,0.014936975953431296,0.010830795312846597,0.025287925757176064,0.04576308568999469,0.017971979035602596,0.045941615283063585,0.007141183722755998,0.021721100490049494
22535.0,443.0,0.3263956215524193,73.0,1.0,16.0,2.0,27507.0,0.8192460071282001,0.016104991398171405,0.016068637015782757,0.019413240195538445,0.02043116290242061,0.038862834773465534,0.028174646351202797,0.014069145984407075,0.009415785038660031,0.018213545576713033
10520.0,272.0,-0.0648119844765999,31.0,1.0,11.0,3.0,14344.0,0.7334076914848878,0.018962632327365923,0.024330730449451127,0.020635805768015856,0.06260457290431837,0.042665922736573325,0.05082264325974176,0.020287227967880454,0.0023006134808936595,0.023982152649315726
751.0,2537.0,0.1944272507874001,36.0,1.0,9.0,2.0,7506.0,0.10005328936779524,0.33799626514793146,0.2960298388485233,0.052891019812269915,0.0622168923232495,0.007727151509097368,0.0007993605009411071,0.0856648003508553,0.03597122254234982,0.020650146274311932
13332.0,616.0,0.9843236778987561,83.0,0.0,8.0,2.0,17095.429886572958,0.7798575414874723,0.03603302171889311,0.025562387160968,0.007253400475881081,0.009651702246132083,0.044222344836823364,0.01123107170459006,0.01848447218047114,0.044072005627510714,0.023632046711741586
15573.0,1577.0,0.0714678531148806,82.0,1.0,12.0,2.0,21697.0,0.7177489942492096,0.07268285904649094,0.09549707288797035,0.021938516744533728,0.013089367133293233,0.0027653592535126547,0.004655021410079636,0.043600497563716194,0.007927363193402944,0.020094943908858624
11257.0,412.0,0.3048021967941131,26.0,1.0,-2.0,0.0,16052.0,0.7012833248113424,0.02566658344339283,0.10191876338201618,0.030214303325353208,0.006416645860848207,0.00616745573032983,0.005295290273515511,0.11500124523423097,0.007164216252403338,0.0008721654568143194
37540.0,7987.0,0.2920558504238301,64.0,1.0,15.0,2.0,51594.0,0.7276039835492423,0.15480482196611076,0.006609295641723271,0.010660154260843985,0.011629259193647984,0.02116525173243933,0.02876303440562268,0.027251230710448444,0.004845524664019994,0.006667441937691511
17667.0,8499.375,0.1337089288885119,72.0,1.0,8.0,0.0,32386.804886572958,0.5454999345358226,0.2624332657551031,0.005990093807661152,0.020841821237996275,0.04625340476224951,0.03322340689197629,0.04792075046128921,0.007719193051109732,0.023263482979729508,0.006854643429385442
9182.0,8499.375,0.1893633387075076,30.0,1.0,9.0,0.0,22181.804886572958,0.413942869192026,0.3831687730166604,0.006311479164330607,0.02200001308709526,0.039536908765128165,0.05527052468192375,0.011360662495795093,0.0249303426991059,0.03396612164920859,0.009512300740526844
907.0,3355.0,0.1767238511211073,41.0,1.0,10.0,2.0,7679.0,0.11811433626625424,0.43690584142589084,0.2366193483966747,0.047662455428279,0.06667534748436844,0.00950644602804472,0.010938924196654197,0.020445370224698917,0.021096496664975952,0.03203542086163015
17730.0,4458.0,0.7374861623854699,67.0,1.0,11.0,2.0,27405.0,0.6469622308083844,0.1626710448360845,0.01627440242191424,0.03364349558969715,0.03284072237606012,0.041926655566770096,0.035285531708500156,0.015398649825219303,0.0019339536510346517,0.013063309567366139
11485.0,2801.0,0.0885073597180919,26.0,1.0,5.0,1.0,19058.0,0.6026340612727775,0.1469723992707923,0.10090250760361785,0.03017105661574637,0.0174729771357279,0.0017315562927297916,0.0024136845292597096,0.06789799523613183,0.009182495491748896,0.02062126130432752
10006.0,6311.0,0.0666798259484575,47.0,1.0,9.0,4.5,21895.0,0.45699931282484896,0.2882393227301241,0.05366522012484485,0.03905001123978072,0.020735327605684733,0.05640557179079437,0.034802466157558956,0.017401233078779478,0.02055263749462143,0.012148892385709558
8303.0,509.0,0.1510163497690327,33.0,1.0,5.0,2.0,11132.0,0.745867761894828,0.045724038396298614,0.02146963688942116,0.005839022584989017,0.08345310740699688,0.046352856213143584,0.011228889586517342,0.02838663287471584,0.008623787202445318,0.003054257967532717
1640.0,8499.375,0.3177519265877391,46.0,1.0,12.0,0.0,14572.804886572958,0.1125383892470295,0.5832353488454094,0.016400411603682958,0.02909529087850031,0.09009933236667667,0.06182749311681316,0.0220959520350875,0.004597604926555474,0.051701088930178614,0.028409081187969643
21126.0,76.0,0.2080022696024123,82.0,1.0,5.0,2.0,24835.0,0.8506543150768902,0.0030601972898723685,0.008173948024264353,0.001892490429263175,0.017636400170580227,0.03712502501660952,0.019327561830772853,0.03869538941535981,0.005798268549231856,0.017636400170580227
15994.0,2429.0,0.1711592129755237,53.0,1.0,7.0,0.0,23073.5,0.693176151458703,0.10527228159892395,0.022449996652220094,0.01594903237068918,0.08323401268453415,0.024530305222309985,0.013825384038722412,0.01425878165749114,0.014302121419368014,0.01300192856306183
2405.0,441.0,0.3044884290758736,31.0,1.0,7.0,1.0,5117.0,0.4700019450849727,0.0861833088492611,0.010162204218053464,0.03146374767512707,0.024232948519973645,0.14285714006532851,0.03771741180931382,0.1432479940737152,0.004299394092253389,0.04983388606930064
7255.0,4726.0,0.1140574922896318,73.0,1.0,14.0,2.0,17115.0,0.42389716375169634,0.276132046297797,0.12328366857561396,0.015191352525905038,0.014957639410121884,0.05065731784599872,0.00023371311578315444,0.07472976877166362,0.011568799231266145,0.009348524631326178
26592.0,493.0,0.117907794408832,39.0,1.0,13.0,2.0,31384.0,0.8473107288831546,0.015708641295855717,0.014211062916737627,0.010929135830585215,0.001848075446571261,0.029091256598613124,0.0052893193815660225,0.04922890629228618,0.010100688216604994,0.01628218195168818
9711.0,1760.0,0.5397095963723127,31.0,1.0,12.0,3.0,13825.0,0.702423141392961,0.12730560486578224,0.013743218707101493,0.023363471802072537,0.04368896894257527,0.03775768507951042,0.02488245913285744,0.003037974661569804,0.004629294722392082,0.019168173459904715
824.0,1423.0,0.1783923803108049,62.0,1.0,16.0,2.0,6839.0,0.1204854493275998,0.20807135241890112,0.3424477212684936,0.04488960308686061,0.07194034110337269,0.008626992124184937,0.004094165753850479,0.1241409544649663,0.02339523287914559,0.051908172950604285
32238.0,3945.0,0.2355584069620473,45.0,1.0,12.0,4.5,43718.0,0.737407930972579,0.09023743060012483,0.021524314878255377,0.020998215789838934,0.043437485604470735,0.028340729154259735,0.026396449914459837,0.021112585156885987,0.004208792707331551,0.006336062934406737
17921.0,3733.0,0.3251259818541627,57.0,1.0,21.0,3.0,27398.0,0.6540988369439418,0.13625082073052477,0.0141981165990287,0.022921381039048904,0.03197313660860962,0.040404408933482704,0.06635520816718297,0.008212278238512744,0.014928096886896499,0.010657712202869872
24401.0,128.0,0.4263491187909703,29.0,1.0,1.0,1.0,28767.0,0.8482288704132205,0.0044495428635257656,0.020370563422078897,0.01171481207037643,0.02822678754049158,0.012688149571772693,0.01578197234406795,0.02933917325637302,0.02134390092347516,0.007856224118412681
14041.0,8499.375,0.8194686783553898,65.0,1.0,16.0,2.0,27086.804886572958,0.5183704762137942,0.31378285494406505,0.002436610742120249,0.0016244071614134993,0.007420587260093486,0.05238713095558535,0.040647097379915065,0.03392795866679559,0.027815384167547155,0.0015874888168359198
15233.0,1593.0,0.9666746923806052,27.0,1.0,8.0,2.0,20538.22148300124,0.741690313274632,0.07756270393530419,0.016613974176014276,0.0002921382445774169,0.019573262386686933,0.034715761397283044,0.013876566617427304,0.06665620947108063,0.01879422706781382,0.010224838560209592
2322.0,2311.0,0.1570267816112585,49.0,1.0,14.0,1.0,8878.0,0.26154539016056105,0.26030637237771603,0.2225726489910718,0.06927235785906333,0.03570623974198874,0.008785762460173886,0.006645640835259734,0.0868438827794111,0.024892993637159345,0.02342869989379703
15186.0,99.0,0.5763064077293749,74.0,1.0,10.0,3.5,17252.0,0.8802457635042559,0.0057384650722324074,0.011129144382511336,0.008520751167860241,0.007361465294681977,0.05153025706277384,0.008578715461519153,0.0033619290322169657,0.011824715906418294,0.011708787319100467
3457.0,743.0,0.1695331159678866,71.0,1.0,17.0,2.0,9228.0,0.37462071548958914,0.08051582054057413,0.047897702125079086,0.041612483294186355,0.0034677069411821965,0.15507151977599135,0.0970957943531015,0.10619852507370477,0.032618118415495036,0.060901603154512325
11598.0,310.0,0.4586538011493107,57.0,1.0,11.0,1.0,14202.0,0.8166455371310694,0.021827911408055827,0.014364173958849641,0.011970144965708035,0.011406844026145304,0.034502182548217276,0.022813688052290608,0.03217856617252101,0.009857766442347794,0.024433178253533458
24074.0,287.0,0.4963083690517444,66.0,1.0,17.0,1.0,27298.0,0.8818961063744739,0.010513590700734153,0.02033115971744758,0.0024910249743899738,0.006044398834916848,0.02846362360442661,0.009194812773115933,0.027584438319347798,0.0005494908031742589,0.012931350234700892
39047.0,4749.0,0.9843236778987561,83.0,1.0,15.0,2.0,48490.027299250505,0.8052583612399349,0.09793766377771533,0.004433901392337081,0.012559283478759451,0.012373678304196504,0.01814806151282154,0.01715816724848582,0.019447860721668295,0.004949471321678602,0.007733548940122815
11084.0,1442.0,-0.1666433622233879,26.0,1.0,-2.0,0.0,15592.0,0.7108773684525567,0.09248332418879346,0.008850692606139734,0.009427911689148848,0.08767316516371752,0.015071831611904622,0.04130323216198543,0.01520010251923998,0.010582349855167074,0.00853001533780134
15062.0,675.0,-0.0434715532340679,76.0,1.0,11.0,1.0,21733.250816011336,0.6930394379656986,0.031058399988503953,0.040122851540704364,0.029033852433697768,0.07246959997317588,0.036295579178963755,0.04697870576038894,0.007085916441821642,0.03466715078589055,0.009248501329910066
37033.0,4241.0,0.3101460504193717,72.0,1.0,20.0,1.0,48879.0,0.7576464314784541,0.0867652773445339,0.01916978657671027,0.022545469378372165,0.012970805431840248,0.025798400078155447,0.020888316003010873,0.03758260185850242,0.005851183522880617,0.010781726281671625
26648.0,5741.0,0.3834149164428966,74.0,0.0,5.0,5.0,40505.0,0.6578940855255053,0.14173558784906656,0.006320207366201192,0.019553141539184936,0.04741389940152105,0.049388964203458924,0.032489815991878,0.021552894651147035,0.011554129091336554,0.012097271911869469
12854.0,8499.375,0.2471191180425568,54.0,1.0,5.0,1.0,26634.804886572958,0.48260161868952717,0.3191078366928038,0.007809330689856982,0.04163724872620862,0.037169410494992366,0.017758718347607463,0.05440250081539792,0.004580472808473807,0.028287418922450347,0.006645440058195605
10034.0,3599.0,0.0878733531321252,39.0,1.0,9.0,2.0,17530.0,0.5723901849835129,0.20530518992980495,0.10855675922101106,0.0198516827161912,0.02378779222026359,0.0020536223499508137,0.003023388459649809,0.03251568720755455,0.013861950862167991,0.018653736345386557
15136.0,11.0,0.3022860522470926,39.0,1.0,7.0,3.0,19905.0,0.7604119529745694,0.0005526249658245417,0.0738005522542047,0.02305953266486042,0.021904044099954563,0.005576488291502194,0.006882692756178383,0.07847274514708492,0.0017081135307304017,0.027631248291227085
8418.0,677.0,0.0104294712921372,48.0,1.0,10.0,2.0,11662.759544739056,0.7217845738420297,0.05804801098729557,0.006259238998630098,0.012089762997354024,0.01586245499652833,0.09688958997879467,0.03335402699270011,0.02733139963857917,0.02520844199448286,0.003172490999305666
8583.0,1130.0,0.9843236778987561,33.0,1.0,13.0,2.0,11643.0,0.7371811325501921,0.09705402304342504,0.016748260613688393,0.004981533926122701,0.04474791681913668,0.02653955143399853,0.027398436593674858,0.025852443306257467,0.005582753537896131,0.01391393958675651
554.0,1171.0,0.0053016000402948,71.0,1.0,14.0,1.0,5497.0,0.10078224302742872,0.2130252826446192,0.3538293550331207,0.05930507441686239,0.07676914541078506,0.014553392494935556,0.02583227167851061,0.08004365872214556,0.030925959051738054,0.04493359932811353
5281.0,1550.0,-0.3355819046776755,65.0,1.0,6.0,0.0,10528.0,0.5016147368767597,0.1472264423705695,0.035049391764348486,0.04236322148211226,0.01215805459576316,0.07408814519293176,0.05433130647481662,0.051006838421287636,0.03495440696281908,0.04720744636011164
13921.0,334.0,0.9843236778987561,30.0,1.0,8.0,3.0,17160.0,0.8112470815195391,0.01946386935044365,0.012762237687865746,0.015093240005284149,0.04953379924514103,0.025174825028118734,0.041025640786563865,0.017832167728250768,0.0043706293451595025,0.003496503476127602
17270.0,1038.0,0.1251395759090983,68.0,1.0,10.0,2.0,22278.0,0.7752042338845307,0.0465930512317396,0.09731573706205342,0.025451117580343307,0.008214381864555248,0.0032767752793034593,0.0017506059711347248,0.01283777712165465,0.010772959822367537,0.018583355693584002
21815.0,3847.0,0.8013989240937178,55.0,1.0,10.0,3.0,29734.0,0.73367188829733,0.12938050672839002,0.006793569628056872,0.010392143638958285,0.017084818668578666,0.029124907415332926,0.023172126107580123,0.022196811656027403,0.014831505970163765,0.013351718526428604
3787.0,99.0,0.2027101008758485,65.0,1.0,10.0,2.0,8160.0,0.4640931315674861,0.012132352792495676,0.0376225485585472,0.04313725437331796,0.07291666577308008,0.12634803766730346,0.11249999862132354,0.0629901953064927,0.02107843111423491,0.04718137197081652
39047.0,2452.0,0.5501190978116963,85.0,1.0,14.0,3.0,48679.0,0.8021323346779262,0.050370796338522164,0.008114381955022943,0.021693132517732222,0.017872183040177115,0.02912960408157603,0.022514842082797835,0.03208775851581224,0.008627950433188952,0.007457014302970451
26338.0,7079.0,0.0806294378392654,56.0,1.0,15.0,2.0,39351.0,0.6693095457058028,0.17989377606695187,0.017966506523426327,0.02165129216118703,0.03786434896733413,0.02734365066365874,0.0009910802749839133,0.029834057508490112,0.01273156968633181,0.0024141699006018404
20533.0,259.0,-0.0376879854952281,80.0,1.0,16.0,1.0,25178.0,0.8155135403307906,0.010286758240182865,0.02291683206403673,0.016562077938827236,0.014576217274699271,0.03507029932849988,0.02105012303975644,0.04277543870531639,0.00472634838062456,0.01652236072554468
12439.0,312.0,0.4166200343031078,38.0,1.0,14.0,2.0,15628.429886572958,0.7959212800445642,0.01996361760381896,0.012413275048528455,0.006462581339697804,0.005182862262529922,0.057779316334129874,0.010685654294351815,0.03288878028321457,0.04820892995779245,0.010493696432776633
25030.0,2076.0,0.3389280777581609,27.0,1.0,-1.0,1.0,31976.0,0.7827745784876952,0.06492369256653836,0.00928821613307413,0.023486364700130206,0.018607705721141777,0.019764823555901853,0.025800600369650362,0.034932449227756915,0.006786339733592882,0.013635226377172797
18488.0,548.0,0.1591477030606187,82.0,1.0,12.0,1.0,24192.0,0.7642195735606002,0.02265211630848166,0.059937169064413154,0.02790178559895095,0.0075644840957155915,0.010292658687613018,0.0009920634879627005,0.08556547583678292,0.006779100501078454,0.01409556872480337
11988.0,4967.0,0.6362926073686581,75.0,1.0,16.0,2.0,21698.0,0.5524933148101515,0.2289151063281634,0.011567886387833503,0.0339201768185078,0.0357175774923146,0.040418471562270845,0.06161858207383822,0.019587058624817685,0.0018895750673353531,0.013872246226047349
27641.0,2838.0,0.5843786938200597,64.0,1.0,15.0,2.0,36352.0,0.7603708165702828,0.07806998217960502,0.014167033411732413,0.01623019361732451,0.015019806296710481,0.011636223559539438,0.039447623130920935,0.04893816007664459,0.008967869693640324,0.0071522887127192765
26979.0,4914.0,0.2303308828915491,51.0,1.0,27.0,2.5,39630.94006963681,0.6807559922756999,0.12399403039559619,0.0244505932953465,0.017738665724074912,0.04451067757790632,0.04425834947372318,0.037142696935758564,0.0070651869171279875,0.011203367825731524,0.008880437055754002
12928.0,793.0,0.4546260857874475,33.0,1.0,7.0,2.0,17228.57492924688,0.7503812693768167,0.04602818275184217,0.027836018268066996,0.006268655406303852,0.02919568212380405,0.03279435467186737,0.03192370808765851,0.04620231206868394,0.004295189815430417,0.02507462162521541
